field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes,_source_batch
2144,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2344,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2496,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2752,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2856,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3512,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5576,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1456,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1736,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2440,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2616,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3296,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3184,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5168,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5208,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6536,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2536,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1080,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2768,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5864,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
600,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4656,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1392,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5928,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1952,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6952,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7136,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3416,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
216,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2680,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3440,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3504,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3696,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3728,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6496,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6720,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
152,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2080,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3576,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5784,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3928,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1120,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2200,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2400,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1600,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6856,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7096,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2248,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5792,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3648,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6576,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3008,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2920,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6312,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7256,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1872,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
240,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1344,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3520,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5536,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1656,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6416,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
248,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2832,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6056,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3120,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4296,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
720,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3344,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2048,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2560,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2464,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3672,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4160,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4384,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
496,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
728,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5968,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
384,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6408,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4464,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
968,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5280,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6016,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
864,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
224,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2760,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
608,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1240,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3168,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5720,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5752,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2112,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3768,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3448,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7128,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
16,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
192,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5592,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2208,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6792,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
912,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1376,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4528,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4728,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1864,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3320,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5960,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5520,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6160,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
72,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
80,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2256,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
376,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6288,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5704,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
800,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7088,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1184,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3080,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3472,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5480,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5552,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5560,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1256,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6152,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
640,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1072,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
96,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6528,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4352,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
24,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4520,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1920,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2824,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
752,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4256,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7000,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1464,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7240,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4056,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7080,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4456,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1384,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6344,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6968,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3744,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1008,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6544,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4880,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6104,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
432,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2304,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3216,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4624,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
664,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3840,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1824,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2720,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1144,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6048,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6216,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1616,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2544,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5512,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6512,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6656,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6672,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6752,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1104,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1128,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1592,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2320,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3392,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5312,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5328,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5352,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5376,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5384,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5424,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5504,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5624,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5672,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5680,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5696,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5736,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5744,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5808,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5816,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5848,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5856,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5888,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5984,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6008,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6024,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6096,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6208,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6240,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6280,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6440,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
656,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7304,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3808,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4088,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4128,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4216,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4312,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4432,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4664,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4744,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
4752,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5112,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7032,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
88,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3880,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7232,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3400,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1048,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1112,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
128,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1568,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1632,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1888,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1992,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2096,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2608,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2872,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3048,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
320,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3560,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
480,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5272,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5344,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5528,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5568,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5656,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5712,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5760,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5768,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5872,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5880,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5896,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5936,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6000,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6040,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6144,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6168,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6184,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6232,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6256,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6304,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6560,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
896,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
