field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
5279,8,Garlic,11504.231779430427,1,1,115,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.058400001376867294,0.08879999816417694,0.07308000028133392,0.11755186104497244,0.210999995470047,0.22699999809265137,0.22630000114440918,0.23909999430179596,0.16709999740123752,0.11150000244379044,0.5146655493119372,0.33082491159439087,0.44033314284321434,0.31023806324549014,0.1567595899105072,1.0,1.0,1.0,0.8509804010391235,-12.095505234148863,-18.95974531302003,6.818620700273455,41.946327209472656,1.0,-10.532925605773926,-17.14024543762207,6.456657937457485,35.423370361328125,1.0,2.0
6183,13,Gram,12599.747838747415,1,1,126,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.02357777828971545,0.06557869670310415,0.03157999962568283,0.1062999963760376,0.3418508882297595,0.3928999900817871,0.40576666593551636,0.39888612784608435,0.16120000183582306,0.07670000195503235,0.8563702344894409,0.5831155776977539,0.7211727619171142,0.6634544226312147,0.4348585605621338,1.0,1.0,1.0,0.8745098114013672,-11.856893171849089,-15.917707125345865,3.810211658477783,44.105506896972656,1.0,-9.192294120788574,-16.047279357910156,6.896495770665344,37.81111145019531,2.0,3.0
1151,3,Lentil,8101.691557565751,1,1,81,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.07500000298023224,0.09871481905352024,0.08023527458599068,0.1316000074148178,0.2087000012397766,0.22779999673366547,0.2370000034570694,0.24369999766349792,0.17550000548362732,0.11320000141859055,0.4797080159187317,0.3025670647621155,0.4109131395816803,0.32323190569877625,0.11551705731964504,2.0,1.0,0.5,0.46666666865348816,-10.743779895461607,-16.35318121579614,5.979048821904243,39.109954833984375,2.0,-9.856191635131836,-15.218862533569334,5.908580422401428,37.8383903503418,1.0,3.0
6455,9,Maize,6204.139030175857,1,1,62,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.03921568766236305,,,,,,-10.842556236425645,-15.903499603271484,5.696371924062694,41.42259570530483,1.0,1.0
6511,9,Maize,5804.494600225816,1,1,58,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.07329999655485153,0.09130000323057175,0.06360000371932983,0.11299999803304672,0.2574000060558319,0.3009999990463257,0.3124000132083893,0.30959999561309814,0.15839999914169312,0.09189999848604202,0.6614777090770951,0.4674786925315857,0.5517327189445496,0.5452436208724976,0.317005455493927,3.0,1.0,0.3333333432674408,0.05098039284348488,,,,,,-9.13997220993042,-16.523368975011316,6.932918071746826,37.6308948660637,2.0,2.0
6543,9,Maize,6204.115369997695,1,1,62,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.07280000299215315,0.0973341852059773,0.07676666726668675,0.11760000139474869,0.21580000221729279,0.24240000545978546,0.24199999868869781,0.24979999661445618,0.19339999556541443,0.13369999825954437,0.5170385042826334,0.361873984336853,0.4235874116420746,0.3548275828361511,0.11498882621526718,3.0,1.0,0.3333333432674408,0.03921568766236305,,,,,,-10.629237174987793,-16.982147216796875,6.548708438873291,41.657791137695305,1.0,1.0
6759,9,Maize,6404.357139522772,1,1,64,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.10679999738931656,0.13300000131130219,0.11379999667406082,0.15839999914169312,0.23589999973773956,0.2572999894618988,0.2648000121116638,0.2644999921321869,0.22429999709129333,0.15809999406337738,0.3973329768952092,0.25572338700294495,0.32909539341926575,0.3272369146270532,0.07868904247879982,3.0,1.0,0.3333333432674408,0.26274511218070984,,,,,,-10.372335986296335,-19.842056274414062,9.272964477539062,41.525360107421875,1.0,1.0
6919,9,Maize,5603.812418874254,1,1,56,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.11379999667406084,0.1412000060081482,0.11779999732971191,0.16249999403953552,0.25870001316070557,0.28060001134872437,0.287200003862381,0.2824999988079071,0.22540000081062317,0.1680999994277954,0.4173728823661804,0.26956912875175476,0.34213880495346094,0.36992520093917847,0.11528366059064865,3.0,1.0,0.3333333432674408,0.23529411852359772,,,,,,-10.96402319563621,-19.373498916625977,7.958798408508301,41.52456283569336,1.0,1.0
1015,2,Mustard,6603.107703888031,1,1,66,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.12520000338554382,0.1327999979257584,0.10339999943971634,0.1477999985218048,0.25929999351501465,0.2782000005245209,0.2927971550982869,0.2915000021457672,0.1768999993801117,0.10719999670982361,0.4423813819885254,0.29615116119384766,0.3518104553222656,0.4283926614158821,0.2822515631650949,2.0,1.0,0.5,0.39411765336990356,-12.146202087402344,-17.461325257645605,5.259999430540836,37.01935577392578,2.0,-11.31875228881836,-18.545056926793066,7.0375781048831065,40.2551383972168,1.0,3.0
1143,2,Mustard,6301.992096529374,1,1,63,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.07840000092983246,0.09403199732303619,0.07039999961853027,0.11469999700784683,0.2305999994277954,0.26429998874664307,0.2686792336544901,0.27250000834465027,0.17970000207424164,0.12449999898672104,0.5809469819068909,0.40253809094429016,0.478688508272171,0.45677766799926756,0.19714399514215014,2.0,1.0,0.5,0.4627451002597809,-12.146190643310547,-19.526472091674805,7.161871506844038,37.84278106689453,2.0,-10.846733219056414,-17.96797810384672,6.70082467167001,38.42614555358887,1.0,3.0
1239,2,Mustard,6802.840454143298,1,1,68,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.10090000182390213,0.10920000076293945,0.07959999889135361,0.11389999836683273,0.19030000269412994,0.20340000092983246,0.2025529426686904,0.20479999482631683,0.09740000218153,0.049300000071525574,0.44048064947128296,0.2811594307422638,0.3156532943248749,0.34275946021080017,0.36845827102661133,2.0,1.0,0.5,0.3901960849761963,-9.98397445678711,-15.765377044677734,5.787519454956054,37.3792724609375,2.0,-9.459533925257423,-14.840703514521707,5.231227397918701,39.645320892333984,1.0,3.0
423,2,Mustard,9103.07681939416,1,1,91,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.10459999740123749,0.1265999972820282,0.10736319947242735,0.14880000054836273,0.21220000088214877,0.2215999960899353,0.2248000055551529,0.22879999876022342,0.18539999425411224,0.12890000641345978,0.3544457848831143,0.21604138612747192,0.280272901058197,0.2660016715526581,0.09997192809456275,2.0,1.0,0.5,0.4627451002597809,-8.402849371634673,-16.51549768447876,7.9046280320235125,37.87938690185547,2.0,-7.825130939483643,-15.582668304443358,8.254952611321231,38.76125717163086,1.0,3.0
5311,2,Mustard,15602.969842401657,1,1,156,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.02930000051856041,0.08070000120056614,0.04520000144839287,0.12169999629259107,0.3709000051021576,0.42340001463890076,0.44771574422961374,0.4442153473351379,0.11490000039339066,0.053199999034404755,0.8147237598896027,0.5667154606025998,0.6927220190671541,0.6646282275517782,0.5875696454729352,1.0,1.0,1.0,0.8784313797950745,-11.962227883869314,-15.95767879486084,3.845019578933716,42.95266342163086,1.0,-8.702738879695358,-13.737335205078125,5.170543273289998,39.48483403523763,2.0,3.0
5327,2,Mustard,6701.993505190151,1,1,67,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.04320000112056732,0.10010000318288803,0.06109999865293502,0.1386999934911728,0.39980000257492065,0.45840001106262207,0.4821999967098236,0.47600001096725464,0.11389999836683273,0.050700001418590546,0.7731958627700806,0.5426819324493408,0.6577731447835121,0.6870596073008819,0.6159789562225342,1.0,1.0,1.0,0.8509804010391235,-13.266953468322754,-16.601202964782715,3.7191322856117575,42.67643737792969,1.0,-11.279778541144676,-16.30674171447754,4.727106094360352,34.98458480834961,1.0,2.0
5375,2,Mustard,8102.869037992331,1,1,81,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.028200000524520874,0.07919999957084656,0.045099999755620956,0.11710000038146973,0.3342563771253167,0.38119998574256897,0.41319999098777765,0.3966000080108643,0.10729999840259552,0.0560000017285347,0.8055654119713641,0.5486021352140871,0.6803896188735962,0.6202456653118134,0.5812804996967316,1.0,1.0,1.0,0.8705882430076599,-11.148818927130689,-17.165035853453723,5.840234637260437,42.39957809448242,1.0,-8.960582877908434,-12.217286109924316,3.717852179241276,35.70445887247721,1.0,2.0
5383,2,Mustard,9499.658842823404,1,1,95,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.02225000038743019,0.060000001452863216,0.035325001925230026,0.12902505753876328,0.35690000653266907,0.40915000438690186,0.4321363725445487,0.42260000109672546,0.12600000202655792,0.0652770023047924,0.8488732478939569,0.5346096390664195,0.7572344442208608,0.6730426833638407,0.5381594896316528,2.0,2.0,1.0,0.888235330581665,-11.078196744124096,-14.648831382393835,3.6649889945983887,44.87285614013672,1.0,-7.726388052424759,-12.914730707804361,5.209281009845848,38.459999084472656,2.0,3.0
5447,2,Mustard,9901.014616417819,1,1,99,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.02381038768841367,0.0745705733646216,0.03925989973907333,0.11199095122765144,0.373199999332428,0.43883824316094955,0.4554999868075053,0.45489999651908875,0.11879999935626984,0.05315000005066395,0.8410794429006255,0.6044102952648962,0.72197185754776,0.6903290693233614,0.5878684871649763,1.0,1.0,1.0,0.8784313797950745,-13.494924562019216,-18.408363298374972,4.949744543226638,43.405860900878906,1.0,-8.155529299540499,-13.63179874420166,5.525941853170043,38.71082305908203,2.0,3.0
5551,2,Mustard,9103.420247338669,1,1,91,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.026399999856948853,0.06525000184774399,0.04021666571497917,0.11189686972647905,0.2815999984741211,0.3178499937057495,0.34521667162577313,0.34203574371357187,0.12336152197008972,0.06659999489784241,0.785252034664154,0.5036560297012329,0.679489811261495,0.5421898166338602,0.473894864320755,2.0,2.0,1.0,0.884313702583313,-10.84390562036064,-15.838492785257914,5.0724857270562,42.14592170715332,1.0,-8.9008480090844,-11.548308284527602,3.359980344772339,35.834259033203125,1.0,2.0
5615,2,Mustard,6800.975503761327,1,1,68,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03119999915361404,0.08619999885559082,0.04859999939799309,0.1356000006198883,0.4223000109195709,0.49219998717308044,0.5092000067234039,0.5090000033378601,0.1420000046491623,0.06350000202655792,0.8235830859042281,0.5843446850776672,0.7131474018096924,0.726759672164917,0.571080893278122,1.0,1.0,1.0,0.8745098114013672,-12.88874340057373,-19.29141587989275,6.045899868011475,43.26549530029297,1.0,-9.657945175002851,-16.1132832259583,7.221524859304815,39.13275718688965,2.0,3.0
5655,2,Mustard,7698.208036495479,1,1,77,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.029309688771488904,0.08171666661898296,0.04554999992251396,0.12425000220537186,0.3982499837875366,0.4602000117301941,0.4770000179608663,0.47145000100135803,0.13350000977516174,0.05754999816417694,0.8246616125106812,0.5847055912017822,0.7071324586868286,0.7069010734558105,0.5688938125688932,6.0,2.0,0.3333333432674408,0.04313725605607033,-13.764209747314453,-16.799170603697327,3.1778836015410024,45.248409271240234,1.0,-9.586631347995779,-15.07643175125122,5.83197076649165,42.921424858228164,1.0,2.0
5679,2,Mustard,6702.106998797028,1,1,67,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03880000114440918,0.08969999849796295,0.05290000140666961,0.14380000531673431,0.3928999900817871,0.4528000056743622,0.4731999933719635,0.4699999988079071,0.12330000102519989,0.0551999993622303,0.8000994006430867,0.5339425206184387,0.676585465669632,0.6959483501957912,0.5888282436148411,1.0,1.0,1.0,0.8705882430076599,-12.335602283477783,-17.21814758923589,5.1997526655010144,42.50468444824219,1.0,-8.574281162881324,-12.005473136901855,3.8538284301757812,35.112775802612305,1.0,2.0
5719,2,Mustard,9502.225052058753,1,1,95,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03290000185370445,0.061500001698732376,0.03656666725873947,0.09269999712705612,0.26170000433921814,0.31119999289512634,0.33534999936819077,0.319599986076355,0.13609999418258667,0.0786999985575676,0.807913064956665,0.5642802119255066,0.6965412497520447,0.5732556581497192,0.41892802715301514,1.0,1.0,1.0,0.8588235378265381,-13.65738154041091,-19.8885555267334,6.511509418487549,42.70504379272461,1.0,-12.590233999901375,-17.954608917236328,5.341160409402527,33.8833338253161,1.0,2.0
5735,2,Mustard,15502.604168391632,1,1,155,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03999999910593032,0.08537492633274557,0.047275000251829624,0.12399999797344208,0.35910001397132874,0.41530001163482666,0.4296000003814698,0.4288599967956543,0.11289999634027481,0.051899999380111694,0.7944913953542709,0.5451568365097046,0.6616778373718262,0.6672140955924988,0.5844035372138023,1.0,1.0,1.0,0.8509804010391235,-12.533699391699718,-17.083990769741646,4.843333721160889,43.264299392700195,1.0,-8.759382247924805,-12.961655616760254,4.089074373245239,39.47254308064779,2.0,3.0
5815,2,Mustard,9501.419315859468,1,1,95,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.02449999935925007,0.07660000026226044,0.04036249918863177,0.12240000069141387,0.3700999915599823,0.42820000648498535,0.4548463059351749,0.4438999891281128,0.12240000069141388,0.05790000036358833,0.8336937427520752,0.5716229677200317,0.7095833547614716,0.6801726818084717,0.5767635107040405,1.0,1.0,1.0,0.8745098114013672,-12.598081429134353,-17.076904296875,4.382472515106201,43.22952651977539,1.0,-7.408536911010742,-12.700430711110434,5.199678738911946,39.17270088195801,2.0,3.0
5855,2,Mustard,8199.80225266177,1,1,82,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.1023000031709671,0.13300000131130219,0.12520000338554382,0.2085999995470047,0.3718999922275543,0.4066999852657318,0.4320000112056732,0.4212000072002411,0.219200000166893,0.16110000014305115,0.5339661240577698,0.3375674784183502,0.5120161175727844,0.5465395450592041,0.3055599331855774,1.0,0.0,0.0,0.48627451062202454,-10.801375706990559,-15.591185092926025,5.029857104327403,44.718061447143555,1.0,-7.684250831604004,-12.787896156311035,5.157699898077182,38.439388275146484,2.0,3.0
5879,2,Mustard,13796.665034341642,1,1,138,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.032610751104244294,0.0756500040491422,0.037724366929932696,0.11833394305082721,0.386650025844574,0.4381692318922073,0.4629499912261963,0.44510000944137573,0.15434999763965607,0.06806000471115112,0.8522545261290467,0.5766952798627524,0.7198568433523178,0.7450435876846313,0.505078544219335,6.0,2.0,0.3333333432674408,0.052941177040338516,-11.518379027150067,-17.49483159872202,5.899526123222447,45.29928207397461,1.0,-8.35720016985287,-14.653176817400702,6.273352755868243,42.87560326956847,1.0,2.0
5895,2,Mustard,6496.638944087157,1,1,65,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.0471000000834465,0.07959999889135361,0.06350000202655792,0.1339000016450882,0.2874999940395355,0.3082999885082245,0.3230000138282776,0.32359999418258667,0.1339000016450882,0.0869000032544136,0.6684266328811646,0.4146448075771332,0.604668140411377,0.48187872681630217,0.41307575786097694,3.0,1.0,0.3333333432674408,0.05882352963089943,,,,,,-10.558768272399902,-12.290323626427423,2.1982958316802983,42.045997619628906,1.0,1.0
5975,2,Mustard,7098.04001021287,1,1,71,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03864999860525131,0.09074999888737996,0.05415000021457673,0.13019999861717224,0.4209499955177307,0.503000020980835,0.5199758714559127,0.5153000354766846,0.12904998660087585,0.05525000020861626,0.8100651679481902,0.5925526022911072,0.7025755701833174,0.7506703734397888,0.6008705832557102,6.0,2.0,0.3333333432674408,0.39019608497619623,-14.759683399126796,-17.84547691345215,3.7830574789624296,45.50521469116211,1.0,-10.280329031102799,-15.862987200419107,5.312920093536377,42.7336311340332,1.0,2.0
6015,2,Mustard,12501.126503229134,1,1,125,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.025800000876188278,0.07270000129938126,0.03623782973531144,0.1055999994277954,0.3639499992132187,0.43324999511241913,0.45383333663145703,0.4499000012874603,0.10704000145196915,0.051100000739097595,0.8527181148529053,0.6129860877990723,0.7240028530359268,0.7078589286123004,0.6044139382409435,1.0,1.0,1.0,0.8705882430076599,-12.915790875752768,-17.768686774446675,5.151442527770995,43.53570556640624,1.0,-8.646158114537135,-13.16354751586914,4.661556084950765,38.679542541503906,2.0,3.0
6039,2,Mustard,15302.030953241881,1,1,153,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.011300000362098217,0.05339999869465828,0.025200000032782555,0.09210000187158585,0.3596000075340271,0.4162999987602234,0.4347233345587755,0.42814458994915267,0.13420000672340393,0.061897795804537845,0.8874605608669502,0.6518889665603638,0.7730784172361548,0.6859120423389532,0.5401554346084595,1.0,1.0,1.0,0.886274516582489,-11.331929016113282,-17.07558825762058,5.833194862577386,43.10305595397949,1.0,-9.71145248413086,-15.823856683810986,6.149491436390096,38.835391998291016,2.0,3.0
6055,2,Mustard,10097.666368292019,1,1,101,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03909999877214432,0.07895000278949738,0.04572499915957451,0.11730000376701355,0.35835000872612,0.411050021648407,0.420199990272522,0.4268999993801117,0.11670000106096268,0.055846531977401165,0.8039898178780202,0.55620938539505,0.6848046538543024,0.6784256250241548,0.5725301224726366,6.0,2.0,0.3333333432674408,0.03921568766236305,-11.768205592856589,-17.696986232730126,6.150575637817383,45.23289489746094,1.0,-9.58070707321167,-13.222073554992676,4.047669264735008,42.92469151814779,1.0,2.0
6095,2,Mustard,9501.148245711493,1,1,95,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.0355590330413128,0.08049999922513962,0.04048337680116998,0.12479999661445618,0.3753181164938101,0.43869999051094055,0.46320000290870667,0.45899999141693115,0.10849999636411667,0.049300000071525574,0.8383141985229056,0.571654581306494,0.7025343337899278,0.7278999325880691,0.6117285962917506,1.0,1.0,1.0,0.8627451062202454,-11.323561668395996,-14.404293802257605,3.0259136738984482,43.46175003051758,1.0,-6.987674713134766,-12.329045098093653,5.099582028704764,39.022789001464844,2.0,3.0
6119,2,Mustard,22106.78858715236,1,1,221,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03579999879002571,0.09510000050067902,0.05427272753282027,0.14088138359341215,0.43470001220703125,0.5062272506161525,0.5288210711530376,0.5186243456737751,0.11879999935626984,0.04905391295478243,0.8115485031771515,0.5751618115525496,0.6904727890932203,0.7490607229371866,0.6350524248535444,1.0,1.0,1.0,0.8627451062202453,-13.352135291816511,-17.53852077308559,4.2293449764127855,42.5755500793457,1.0,-10.606860569545201,-15.152730805533272,4.534653228512868,35.021898905436196,1.0,2.0
6175,2,Mustard,13304.346973184707,1,1,133,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.04560000076889992,0.0835999995470047,0.055306360964606026,0.11900000274181366,0.3463999927043915,0.38349999487400055,0.3976499984661738,0.40220001339912415,0.16539988619109197,0.08209999650716782,0.7743439354666509,0.5398292183876038,0.6548839587015867,0.6411134898662567,0.40830564498901367,1.0,1.0,1.0,0.8588235378265381,-12.297401627051434,-16.96026966698451,4.796004199093173,42.27365493774414,1.0,-10.740994453430176,-16.35540008544922,5.5519444942474365,35.0455207824707,1.0,2.0
6191,2,Mustard,18604.305126099123,1,1,186,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.04364620203364499,0.08683337032732605,0.048954486823043764,0.12999999523162842,0.3463680289667944,0.3880000114440918,0.41359999775886536,0.40936228241727,0.11893754179259282,0.0579844479656241,0.787945699674138,0.5161659717559814,0.6510283671239941,0.6627341891054997,0.5521538874446946,1.0,1.0,1.0,0.8666666746139526,-11.361352920532227,-15.829646969957688,4.2173919677734375,42.846046447753906,1.0,-8.023833513259888,-12.59631872177124,4.779455661773682,34.01399230957031,1.0,2.0
6215,2,Mustard,14803.416510841227,1,1,148,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.025800000876188278,0.0865627667766351,0.05119999870657921,0.12396886002999018,0.39289674608234587,0.4595000147819519,0.48482787414858025,0.4805000126361847,0.1129711948794514,0.0492765114173795,0.8073817491531372,0.5880876109971628,0.6954691830865094,0.6783157223307886,0.6216267795164675,1.0,1.0,1.0,0.8627451062202454,-13.969654188994085,-17.089793467363773,3.5789090206107255,43.13310623168945,1.0,-11.035228708027544,-15.227017827950782,4.461708863576253,34.362859086840565,1.0,2.0
6223,2,Mustard,7396.741053825885,1,1,74,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.03358097528422852,0.0731000006198883,0.04853333284457525,0.11289999634027481,0.2881999909877777,0.32409998774528503,0.3332615286219681,0.325300008058548,0.1266999989748001,0.06520000100135803,0.7488711506618971,0.49284785985946655,0.6412915844341806,0.5201911943630108,0.46050670742988586,3.0,1.0,0.3333333432674408,0.07450980693101883,,,,,,-10.277432223527633,-16.60353660583496,6.221666622161865,42.4314079284668,1.0,1.0
6263,2,Mustard,11094.345005527128,1,1,111,Polygon,7.0,2022-01-10,2022-01-19,2022-01-15,75.0,0.039400000125169754,0.07119999825954437,0.041600000113248825,0.12389999628067017,0.33739998936653137,0.3801000118255615,0.4070800065994263,0.39902886411634947,0.09619999676942825,0.043800000101327896,0.8121422018323626,0.5211504132232881,0.6970198899507523,0.6645645946264267,0.6154346664746603,3.0,1.0,0.3333333432674408,0.0470588244497776,,,,,,-8.203605776327356,-10.649991989135742,2.4298451696888783,42.07630157470703,1.0,1.0
