field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
2895,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3015,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6199,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6895,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1031,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1423,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3639,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4295,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4879,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
663,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
695,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6799,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2015,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5927,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1199,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1863,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
207,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3215,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
383,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1207,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4887,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2687,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6583,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6495,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
247,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
31,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3351,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
135,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1647,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2695,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5415,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3487,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6167,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
647,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1127,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
871,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3167,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1431,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6319,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3319,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6559,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3783,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4727,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1279,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1711,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3495,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6375,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1759,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
375,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2583,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3879,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4527,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1823,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2319,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5527,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5575,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2871,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5695,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1191,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3551,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5359,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5631,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2383,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2823,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3503,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2759,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5039,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7063,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5367,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5599,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1335,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
799,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1887,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1287,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2855,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
583,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6071,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1079,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3375,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3671,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5055,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2735,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5303,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1255,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
255,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
319,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3911,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6407,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4399,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5711,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7023,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4767,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5095,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2519,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6655,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5423,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5519,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6847,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5871,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2023,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
455,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5471,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2567,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4519,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4215,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3511,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5591,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1703,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5431,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5807,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6279,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4919,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4823,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2247,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3535,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5287,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5503,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6287,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
703,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
87,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1311,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4975,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1263,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1583,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
23,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6271,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5231,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6999,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
47,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3567,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3767,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3327,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3055,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
623,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3583,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7327,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6959,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2839,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6103,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6023,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1655,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3239,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4623,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1879,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2095,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4271,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
879,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2423,S1,2022-02-24,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5559,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5271,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5279,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6183,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1151,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6455,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6511,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6543,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6759,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6919,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1015,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1143,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1239,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
423,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5311,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5327,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5375,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5383,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5447,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5551,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5615,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5655,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5679,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5719,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5735,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5815,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5855,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5879,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5975,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6015,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6039,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6055,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6095,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6119,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6175,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6191,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6215,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
887,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4679,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4751,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6463,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6855,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7031,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
71,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1183,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1535,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1631,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1783,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
471,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
719,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1047,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1111,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2159,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2303,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2751,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2975,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2983,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3207,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3399,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3447,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3471,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
503,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
519,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5295,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
543,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5439,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5567,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5767,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5823,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5967,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6087,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6143,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6151,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6231,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6239,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
727,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
927,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
975,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
559,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
895,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1855,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1359,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1951,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3775,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4319,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
735,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4135,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4407,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1439,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1479,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2487,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5255,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1799,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1967,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4791,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2223,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
807,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1639,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3703,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4911,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5071,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
103,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1719,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3031,S1,2022-03-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
