field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
4737,4,No crop/Fallow,2997.7695853641903,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.051600001752376556,0.07490000128746033,0.053199999034404755,0.12229999899864197,0.31189998984336853,0.357699990272522,0.37040001153945923,0.3874000012874603,0.21580000221729279,0.10859999805688858,0.7502365112304688,0.5154539942741394,0.6569637060165405,0.610093891620636,0.26886144280433655,4.0,1.0,0.25,0.13333334028720856,,,,,,-7.652139663696289,-13.650503158569336,6.542376518249512,35.4788932800293,1.0,1.0
489,4,No crop/Fallow,3001.5005850621105,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.0835999995470047,0.09800000488758087,0.09070000052452087,0.12645000219345093,0.18540000915527344,0.20724999904632568,0.21525000035762787,0.22749999165534973,0.23350000381469727,0.15320000052452087,0.41499269008636475,0.2875124216079712,0.3868981599807739,0.2761508822441101,-0.02883784845471382,2.0,2.0,1.0,0.886274516582489,-10.527063369750977,-20.36676788330078,10.098976135253906,42.65732955932617,1.0,-13.40795612335205,-18.03702163696289,4.996181964874268,40.31218719482422,1.0,2.0
6393,4,No crop/Fallow,3002.280978378186,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.05849999934434891,0.08570000529289246,0.05555000156164169,0.12090000510215759,0.31884998083114624,0.36605000495910645,0.3928000032901764,0.381600022315979,0.22055000066757202,0.12654998898506165,0.7393470406532288,0.5293079614639282,0.6325124502182007,0.6446319818496704,0.28098681569099426,4.0,4.0,1.0,0.886274516582489,-8.895451545715332,-16.2086238861084,7.010876178741455,35.42591094970703,1.0,-8.533793449401855,-14.842620849609375,6.804693698883057,43.52376937866211,1.0,2.0
7009,4,No crop/Fallow,3001.8245031598244,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.06214999780058861,0.0807500034570694,0.062449999153614044,0.11570000648498535,0.21215000748634338,0.24390000104904175,0.24899999797344208,0.25540000200271606,0.14034999907016754,0.0794999971985817,0.6068630218505859,0.3828895092010498,0.5147453546524048,0.4031240940093994,0.2691592872142792,2.0,2.0,1.0,0.8764705657958984,-8.302390098571777,-16.172332763671875,7.702099800109863,38.49091339111328,1.0,-9.503653526306152,-15.15535831451416,6.456422805786133,40.590145111083984,1.0,2.0
1169,1,Wheat,3001.168934940272,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.09809999912977219,0.1216999962925911,0.1324000060558319,0.16040000319480896,0.1894499957561493,0.20385000109672546,0.20919999480247498,0.2176000028848648,0.25644999742507935,0.20925000309944153,0.22953876852989197,0.15455791354179382,0.26854145526885986,0.15817376971244812,-0.10226638615131378,2.0,2.0,1.0,0.884313702583313,-11.270263671875,-20.347728729248047,8.751337051391602,37.61466979980469,2.0,-11.313206672668457,-17.050748825073242,5.9662089347839355,39.35640335083008,1.0,3.0
1305,1,Wheat,3000.895221093281,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.0815500020980835,0.09970000386238098,0.10204999893903732,0.12575000524520874,0.16875000298023224,0.18834999203681946,0.19824999570846558,0.19984999299049377,0.2066500037908554,0.1488499939441681,0.3168122172355652,0.21792836487293243,0.3346751928329468,0.19532184302806854,-0.039121001958847046,2.0,2.0,1.0,0.8784313797950745,-9.060288429260254,-16.062610626220703,6.84321928024292,38.302490234375,2.0,-10.196514129638672,-18.71968650817871,7.979679584503174,38.480587005615234,1.0,3.0
3041,1,Wheat,3002.0782676968956,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.10859999805688858,0.1315000057220459,0.14750000834465027,0.1668500006198883,0.19314999878406525,0.20884999632835388,0.22299998998641968,0.21809999644756317,0.2685000002384186,0.24654999375343323,0.19644352793693542,0.1320365071296692,0.2531670033931732,0.14018237590789795,-0.11508582532405853,2.0,2.0,1.0,0.8921568393707275,-11.13947582244873,-19.91349220275879,8.424545288085938,40.438209533691406,1.0,-12.19279956817627,-20.80158233642578,7.967325687408447,36.82474899291992,2.0,3.0
3217,1,Wheat,3002.258908854367,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.12090000510215759,0.13660000264644623,0.14309999346733093,0.15805000066757202,0.16910000145435333,0.1780499964952469,0.17915000021457672,0.18230000138282776,0.2300499975681305,0.21165001392364502,0.10643823444843292,0.06632544100284576,0.1298454999923706,0.07690828293561935,-0.12555597722530365,2.0,2.0,1.0,0.8666666746139526,-11.843358993530273,-21.802183151245117,10.444886207580566,38.88239288330078,1.0,-11.657291412353516,-20.886951446533203,9.045541763305664,37.98749542236328,2.0,3.0
5393,1,Wheat,3000.37534576128,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.05130000039935112,0.08269999921321869,0.05079999938607216,0.11270000040531158,0.2167000025510788,0.23690000176429749,0.2727999985218048,0.24240000545978546,0.13510000705718994,0.07680000364780426,0.6854838728904724,0.41027382016181946,0.5392156839370728,0.46115997433662415,0.3720327913761139,2.0,1.0,0.5,0.48627451062202454,-11.08590030670166,-17.244537353515625,5.890376567840576,43.087711334228516,1.0,-9.940319061279297,-17.29905128479004,7.2906999588012695,38.687217712402344,2.0,3.0
7153,1,Wheat,3001.88317840429,1,1,30,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.07909999787807465,0.09825000166893005,0.1140500009059906,0.14704999327659607,0.16995000839233398,0.18834999203681946,0.19839999079704285,0.21059998869895935,0.27480000257492065,0.19494999945163727,0.27307772636413574,0.18113023042678833,0.34155169129371643,0.16328038275241852,-0.14181895554065704,2.0,2.0,1.0,0.8745098114013672,-9.803292274475098,-14.187172889709473,4.570390224456787,37.89773941040039,1.0,-10.380829811096191,-15.606915473937988,5.1448073387146,40.979286193847656,1.0,2.0
7129,9,Maize,3102.3173901169407,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.09624999761581421,0.11980000138282776,0.12619999051094055,0.15320000052452087,0.1996999979019165,0.21744999289512634,0.22020000219345093,0.23330000042915344,0.2645000219345093,0.22370000183582306,0.2483847737312317,0.17254546284675598,0.27710023522377014,0.1843423843383789,-0.09771469235420227,4.0,4.0,1.0,0.8803921937942505,-8.740198135375977,-17.168622970581055,8.971488952636719,35.48826599121094,1.0,-10.600239753723145,-21.640174865722656,10.485254287719727,42.96963119506836,1.0,2.0
3209,2,Mustard,3102.3907390830573,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.10080000013113022,0.12919999659061432,0.1453000009059906,0.17090000212192535,0.195700004696846,0.2073500007390976,0.20810000598430634,0.21779999136924744,0.26155000925064087,0.23559999465942383,0.17576754093170166,0.1206894963979721,0.23378798365592957,0.1179211363196373,-0.10903352499008179,2.0,2.0,1.0,0.886274516582489,-10.440664291381836,-20.743818283081055,9.487078666687012,38.85848617553711,1.0,-10.357712745666504,-19.391231536865234,9.432500839233398,38.95964813232422,2.0,3.0
1033,4,No crop/Fallow,3101.6246652061623,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.06305000185966492,0.07809999585151672,0.06909999996423721,0.11014999449253082,0.1949000060558319,0.22735000401735306,0.23855000734329224,0.2513499855995178,0.18524999916553497,0.10859999805688858,0.5455703139305115,0.39222896099090576,0.5048035383224487,0.3503270745277405,0.13118702173233032,4.0,4.0,1.0,0.8941176533699036,-12.192173957824707,-17.403831481933594,5.6817545890808105,42.474365234375,1.0,-8.218155860900879,-14.99752426147461,6.52207088470459,40.60183334350586,1.0,2.0
4025,4,No crop/Fallow,3099.149184786803,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.04479999840259552,0.07084999978542328,0.09835000336170197,0.14434999227523804,0.19945000112056732,0.22664999961853027,0.2479500025510788,0.25589999556541443,0.26524999737739563,0.18160000443458557,0.4396630823612213,0.27955162525177,0.5398169755935669,0.24554221332073212,-0.03071468323469162,4.0,2.0,0.5,0.46078431606292725,,,,,,-9.682635307312012,-16.303730010986328,6.03104829788208,37.92048263549805,1.0,1.0
4377,4,No crop/Fallow,3096.0109532090332,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.08431372791528702,,,,,,-12.542996406555176,-14.622066497802734,2.5230703353881836,32.616485595703125,1.0,1.0
2033,1,Wheat,3102.4418308967515,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.11659999936819077,0.14319999516010284,0.14669999480247498,0.18285000324249268,0.22940000891685486,0.24734999239444733,0.23125000298023224,0.251800000667572,0.2576499879360199,0.20765000581741333,0.2298811972141266,0.15413734316825867,0.24146881699562073,0.17904230952262878,-0.04954833537340164,2.0,2.0,1.0,0.8941176533699036,-12.034265518188477,-18.978736877441406,6.8801960945129395,38.52952194213867,1.0,-10.059864044189453,-17.90536880493164,8.111665725708008,34.4688835144043,1.0,2.0
2513,1,Wheat,3102.324285220561,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.1137000024318695,0.12999999523162842,0.13369999825954437,0.15325000882148743,0.19134999811649323,0.2009499967098236,0.2057499885559082,0.20730000734329224,0.22675000131130219,0.20024999976158142,0.19324569404125214,0.16949981451034546,0.2133094072341919,0.14055010676383972,-0.0674813836812973,2.0,2.0,1.0,0.8803921937942505,-11.22252368927002,-16.985498428344727,5.476995468139648,38.99227523803711,1.0,-9.099397659301758,-18.247053146362305,9.017870903015137,37.920379638671875,2.0,3.0
3105,1,Wheat,3101.8284834403025,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.09300000220537186,0.11789999902248383,0.12610000371932983,0.15799999237060547,0.2016499936580658,0.2206999957561493,0.23309999704360962,0.24469999969005585,0.30445000529289246,0.24924999475479126,0.2828385829925537,0.18974226713180542,0.32697659730911255,0.19858093559741974,-0.13599738478660583,2.0,2.0,1.0,0.8960784673690796,-11.914796829223633,-20.948301315307617,9.265228271484375,41.685035705566406,1.0,-11.06269359588623,-18.883691787719727,8.589794158935547,41.30080795288086,1.0,2.0
3465,1,Wheat,3102.2534492409513,1,1,31,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.0560000017285347,0.07479999959468842,0.06620000302791595,0.10975000262260437,0.19664999842643738,0.22990000247955322,0.2393999993801117,0.2572999894618988,0.1818999946117401,0.09799999743700027,0.5698277950286865,0.40363609790802,0.5259848833084106,0.3534281253814697,0.13024944067001343,2.0,2.0,1.0,0.8980392217636108,-11.332252502441406,-16.136749267578125,5.836702346801758,40.046634674072266,1.0,-9.58604621887207,-16.17346954345703,7.020044326782227,37.781593322753906,2.0,3.0
6561,9,Maize,3202.1570959357573,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.08794999867677689,0.10234999656677246,0.1002500057220459,0.12935000658035278,0.157150000333786,0.16839998960494995,0.15139999985694885,0.17144998908042908,0.2179500013589859,0.18324999511241913,0.20825189352035522,0.14935053884983063,0.19211411476135254,0.12499022483825684,-0.09845548123121262,2.0,2.0,1.0,0.8686274290084839,-7.4361162185668945,-17.109132766723633,10.029304504394531,37.0841178894043,1.0,-8.94997501373291,-16.541017532348633,7.476380348205566,41.60331726074219,1.0,2.0
1089,2,Mustard,3201.5256722405493,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.11320000141859055,0.14169999957084656,0.15760000050067902,0.17994999885559082,0.2035999894142151,0.21819999814033508,0.22470000386238098,0.23309999704360962,0.3001999855041504,0.2611500024795532,0.17281246185302734,0.11835844814777374,0.22641101479530334,0.12676343321800232,-0.14314556121826172,2.0,2.0,1.0,0.8450980186462402,-11.344877243041992,-18.954519271850586,7.907491683959961,36.90956497192383,2.0,-10.049966812133789,-19.78394889831543,9.913859367370605,40.249908447265625,1.0,3.0
2449,2,Mustard,3201.8905127498315,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.06255000084638596,0.08320000022649765,0.07699999958276749,0.11845000088214874,0.17965000867843628,0.2009499967098236,0.2117999941110611,0.2222999930381775,0.2049500048160553,0.12160000205039978,0.46686291694641113,0.306147038936615,0.4427737593650818,0.27675139904022217,0.009754233062267303,2.0,2.0,1.0,0.8901960849761963,-10.822457313537598,-18.546621322631836,8.087696075439453,41.73406219482422,1.0,-10.707221984863281,-17.930438995361328,6.915276527404785,41.352054595947266,1.0,2.0
5825,2,Mustard,3199.7367045841843,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.043150000274181366,0.07500000298023224,0.05934999883174896,0.11010000109672546,0.24950000643730164,0.27535000443458557,0.27674999833106995,0.28600001335144043,0.1814500093460083,0.11699999868869781,0.6326678395271301,0.4194895625114441,0.5595748424530029,0.41447436809539795,0.18542666733264923,2.0,2.0,1.0,0.886274516582489,-10.729021072387695,-18.574804306030273,7.744664669036865,44.499359130859375,1.0,-7.973029136657715,-17.24346160888672,10.000843048095703,37.41350173950195,2.0,3.0
6001,2,Mustard,3200.2662876825552,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.047449998557567596,0.08699999749660492,0.053449999541044235,0.13369999825954437,0.42114999890327454,0.4873499870300293,0.48454999923706055,0.5015499591827393,0.20205000042915344,0.10379999876022339,0.8065857887268066,0.5783437490463257,0.6956045627593994,0.7622714638710022,0.4118080735206604,4.0,4.0,1.0,0.8803921937942505,-10.701735496520996,-15.370600700378418,4.703382968902588,44.237632751464844,1.0,-9.289889335632324,-16.28473663330078,7.5839996337890625,39.31318664550781,2.0,3.0
9,2,Mustard,3200.6390286999367,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.08505000174045563,0.11890000104904175,0.12350000441074371,0.16345000267028809,0.20730000734329224,0.21985000371932983,0.2330000102519989,0.23245000839233398,0.25220000743865967,0.20989999175071716,0.31344521045684814,0.18513929843902588,0.3273259103298187,0.20163443684577942,-0.03951733931899071,2.0,2.0,1.0,0.9019607901573181,-11.392582893371582,-21.880001068115234,9.92952823638916,39.3092155456543,2.0,-11.849589347839355,-19.09906578063965,8.212970733642578,37.86472702026367,1.0,3.0
4193,4,No crop/Fallow,3198.678081457626,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.021900000050663948,0.04309999942779541,0.03909999877214432,0.09160000085830688,0.18970000743865967,0.2249000072479248,0.23639999330043793,0.23569999635219574,0.16509999334812164,0.10329999774694443,0.7136886119842529,0.477520614862442,0.6870573163032532,0.3722938299179077,0.11970871686935425,2.0,1.0,0.5,0.4588235318660736,,,,,,-9.11936092376709,-13.482001304626465,4.523327350616455,37.03752899169922,1.0,1.0
3337,6,Sugarcane,3202.109845147122,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.07334999740123749,0.08949999511241913,0.07825000584125519,0.11124999821186066,0.18435001373291016,0.19824999570846558,0.20194999873638153,0.21445000171661377,0.1701500117778778,0.10339999943971634,0.4457765817642212,0.33459991216659546,0.3957670331001282,0.2792683243751526,0.0852239727973938,2.0,2.0,1.0,0.884313702583313,-10.050323486328125,-14.765018463134766,5.0697736740112305,40.641361236572266,1.0,-8.663640022277832,-14.918437957763672,5.612338542938232,42.12986373901367,1.0,2.0
2433,1,Wheat,3202.224900685525,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.07259999960660934,0.09569999575614929,0.10620000213384628,0.1326500028371811,0.1716499924659729,0.19189999997615814,0.19839999079704285,0.20840001106262207,0.2612999975681305,0.211899995803833,0.2968568205833435,0.20465631783008575,0.3477989137172699,0.17497766017913818,-0.1355445683002472,2.0,2.0,1.0,0.9019607901573181,-10.905442237854004,-17.517391204833984,7.083378314971924,40.69809341430664,1.0,-10.696084022521973,-19.329986572265625,8.920808792114258,37.13254165649414,2.0,3.0
2465,1,Wheat,3202.3028773404617,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.12349999696016312,0.1446000039577484,0.15399999916553497,0.1890999972820282,0.22459998726844788,0.23770000040531158,0.24275000393390656,0.2513499855995178,0.2821999788284302,0.25290000438690186,0.22239716351032257,0.13412027060985565,0.25155460834503174,0.1731986254453659,-0.08928702771663666,2.0,2.0,1.0,0.8803921937942505,-14.61412525177002,-21.938600540161133,7.168868064880371,39.54756164550781,1.0,-11.847064018249512,-22.047704696655273,10.26135540008545,37.03905487060547,2.0,3.0
2841,1,Wheat,3202.3890359776906,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.06620000302791595,0.08500000089406967,0.09239999949932098,0.12780000269412994,0.179749995470047,0.19975000619888306,0.20634999871253967,0.22100000083446503,0.2231999933719635,0.1724500060081482,0.3717827796936035,0.2732888162136078,0.4110325574874878,0.2199297696352005,-0.05539597570896149,4.0,4.0,1.0,0.9039216041564941,-9.987054824829102,-15.175140380859375,4.0689311027526855,39.73621368408203,1.0,-8.465018272399902,-14.523930549621582,6.221595287322998,38.381324768066406,2.0,3.0
297,1,Wheat,3201.0311901174377,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.09520000219345093,0.11210000514984131,0.1257999986410141,0.14090000092983246,0.1586499959230423,0.16850000619888306,0.1744999885559082,0.18310000002384186,0.22599999606609344,0.20269998908042908,0.15046679973602295,0.11590122431516647,0.20481285452842712,0.09495106339454651,-0.13715322315692902,2.0,2.0,1.0,0.886274516582489,-10.042856216430664,-18.308778762817383,8.283063888549805,37.99135971069336,2.0,-10.715336799621582,-18.867158889770508,7.687239646911621,38.60870361328125,1.0,3.0
3473,1,Wheat,3202.326939612353,1,1,32,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.07430000603199005,0.10500000417232513,0.10530000180006027,0.14855000376701355,0.2488499879837036,0.27044999599456787,0.2892000079154968,0.2936999797821045,0.24979999661445618,0.18314999341964722,0.4635702073574066,0.335921049118042,0.4542870819568634,0.3191678524017334,0.07894526422023773,2.0,2.0,1.0,0.8980392217636108,-14.187512397766113,-21.691625595092773,7.777917385101318,40.03775405883789,1.0,-10.408313751220703,-18.105045318603516,7.579714775085449,37.78376007080078,2.0,3.0
1577,3,Lentil,3300.766503727627,1,1,33,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.05665000155568123,0.09014999866485596,0.0706000030040741,0.1256999969482422,0.18994998931884766,0.21639999747276306,0.22929999232292175,0.23045000433921814,0.20679999887943268,0.14265000820159912,0.5361058712005615,0.3241909146308899,0.4666280746459961,0.3230459690093994,0.08418545126914978,2.0,2.0,1.0,0.9039216041564941,-10.047529220581055,-16.317922592163086,6.574804782867432,39.093666076660156,2.0,-10.250333786010742,-17.03972816467285,7.115551471710205,38.13090133666992,1.0,3.0
2929,2,Mustard,3302.4124693585795,1,1,33,Polygon,3.0,2021-12-01,2021-12-10,2021-12-06,35.0,0.10989999771118164,0.12480000406503677,0.13120000064373016,0.14810000360012054,0.16200000047683716,0.17059999704360962,0.17430000007152557,0.1773499995470047,0.20354999601840973,0.18244999647140503,0.1339423805475235,0.07496629655361176,0.1537868082523346,0.08909384906291962,-0.07926860451698303,2.0,2.0,1.0,0.8666666746139526,-10.770149230957031,-19.12190818786621,8.47380256652832,39.176143646240234,1.0,-9.654413223266602,-19.779151916503906,10.846067428588867,37.20480728149414,2.0,3.0
