field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
2819,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5547,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5779,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6995,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1027,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2899,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1491,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3987,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4763,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
115,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
227,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2299,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2355,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2411,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2491,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3515,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5683,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
691,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7051,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1331,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1947,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2323,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5635,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1675,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2723,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4459,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
771,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1179,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2451,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3363,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3403,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3883,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4835,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6731,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2011,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2843,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3491,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
443,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1571,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3691,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
259,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1291,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1979,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5859,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5939,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
963,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4787,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
619,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2131,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2891,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5603,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6851,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2035,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
315,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3979,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3875,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1035,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1883,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
43,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6091,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
467,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6819,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5667,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6139,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4467,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
595,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3067,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3579,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4771,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5491,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
235,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2587,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5955,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1443,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7275,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3635,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3675,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4107,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1787,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2283,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2395,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2715,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3555,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
59,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6019,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3019,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3027,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3163,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
907,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7203,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7155,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3715,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
379,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1699,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6795,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1819,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2771,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3507,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5043,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1243,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3275,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5771,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
667,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3323,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5843,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4675,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1579,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2019,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2275,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2475,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3419,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
931,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4571,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3467,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6227,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6523,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1379,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1539,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1595,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6099,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2755,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1115,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2363,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2467,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6107,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
979,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5763,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6027,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7067,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1587,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6931,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
795,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2267,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2315,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5915,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
683,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5339,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
579,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6155,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1139,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2923,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6803,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6147,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4515,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3299,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1843,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6515,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2507,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2875,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5851,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3747,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4291,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2147,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2699,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6627,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5963,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3947,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6059,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6171,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
163,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2499,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2803,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2251,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7291,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5403,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2667,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5827,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
107,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6355,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2427,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4883,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3107,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5291,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7139,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6051,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5435,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2419,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5979,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6003,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6251,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3859,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
555,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
867,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5611,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1763,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1851,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6275,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2563,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3651,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4739,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1451,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1747,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5371,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5467,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
915,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1611,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
27,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3779,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
131,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3731,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3427,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
371,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
83,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4523,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
323,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3611,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1939,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3051,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6635,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4499,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
747,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7243,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2971,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
499,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2211,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
411,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2203,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4331,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2091,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3243,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5187,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1515,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4547,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1067,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3723,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1187,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2075,S1,2022-01-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6299,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5347,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5723,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5267,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5331,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
539,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6339,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6779,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6835,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1003,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1123,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2043,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
211,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3131,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5299,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5307,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5355,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5379,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5427,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5443,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5451,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5531,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5539,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5643,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5651,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5699,S1,2022-02-04,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
