field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
5931,2,Mustard,4597.97218413495,1,1,46,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.05929999798536301,0.09025000035762787,0.07295000553131104,0.13670000433921814,0.2463499903678894,0.2750999927520752,0.2847999930381775,0.28654998540878296,0.19345000386238098,0.11959999799728394,0.5870471000671387,0.3749399185180664,0.5137231349945068,0.4014512002468109,0.15847593545913696,8.0,8.0,1.0,0.884313702583313,,,,,,-9.14020824432373,-17.94584846496582,8.887731552124023,42.52096939086914,1.0,1.0
3747,4,No crop/Fallow,4598.226937252904,1,1,46,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.03229999914765358,0.055799998342990875,0.03189999982714653,0.09369999915361404,0.24609999358654022,0.28540000319480896,0.2734000086784363,0.31790000200271606,0.16830000281333923,0.08060000091791153,0.797732412815094,0.5447036027908325,0.6770591139793396,0.49363982677459717,0.23689448833465576,2.0,1.0,0.5,0.5960784554481506,,,,,,-7.9742690179697995,-13.714627265930176,5.35021617779365,37.216209411621094,1.0,1.0
4291,36,Rice,4598.366299690763,1,1,46,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.034575000405311584,0.05404999852180481,0.04886920312824456,0.10019999742507935,0.1814500093460083,0.21825000643730164,0.2212777922328669,0.24009999632835388,0.18735000491142273,0.10844999551773071,0.6205652952194214,0.4083290696144104,0.5984542965888977,0.3361931066849929,0.07019065320491791,2.0,2.0,1.0,0.8588235378265381,,,,,,-7.679218769073485,-14.21232795715332,6.472745895385742,37.787353515625,1.0,1.0
2147,1,Wheat,4603.475952278987,1,1,46,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.08275000005960464,0.09995000064373016,0.09045000374317169,0.1356000006198883,0.19629999995231628,0.2143000066280365,0.2236500084400177,0.2379000037908554,0.14149999618530273,0.08635000139474869,0.35119545459747314,0.19498269259929657,0.31656983494758606,0.2193010151386261,0.19218356907367706,4.0,4.0,1.0,0.8725490570068359,-11.444034576416016,-19.027999877929688,7.824185371398926,39.45646667480469,1.0,-10.785259246826172,-18.457439422607422,7.167011217637496,38.58461380004883,2.0,3.0
2699,1,Wheat,4603.25408829853,1,1,46,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.1379999965429306,0.1665000021457672,0.18700000643730164,0.20109999179840088,0.219200000166893,0.23089998960494995,0.24120000004768372,0.23925000429153442,0.29614999890327454,0.28095000982284546,0.12064498662948608,0.08896784484386444,0.1787596046924591,0.0963633805513382,-0.10777044296264648,2.0,2.0,1.0,0.8725490570068359,-13.145637273788452,-21.163917787959065,7.84862756729126,39.718170166015625,1.0,-12.455986022949219,-22.448650360107422,9.578593489052594,36.76074981689453,2.0,3.0
6627,9,Maize,4703.212141506278,1,1,47,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.0869000032544136,0.12359999865293503,0.14880000054836273,0.17149999737739563,0.1808999925851822,0.19380000233650208,0.20440000295639038,0.20229999721050262,0.2644999921321869,0.2395000010728836,0.15795326232910156,0.11353184282779694,0.23947370052337646,0.10435737669467926,-0.16769900918006897,4.0,3.0,0.75,0.8254902362823486,-9.404290199279785,-18.93610954284668,9.054081916809082,37.29412078857422,1.0,-9.370402336120605,-18.789615631103516,9.954594612121582,41.56876754760742,1.0,2.0
5963,2,Mustard,4700.401116954832,1,1,47,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.06135000288486481,0.0921555768945076,0.07192305910651982,0.12540000677108765,0.23684999346733093,0.2594500184059143,0.2653999924659729,0.27230000495910645,0.17440000176429749,0.12835000455379486,0.5805714130401611,0.35047751665115356,0.49758362770080566,0.3933689147233963,0.19164010882377625,2.0,2.0,1.0,0.8588235378265381,-10.993017196655273,-16.60883903503418,6.087438583374023,43.591217041015625,1.0,-10.24979019165039,-17.289392471313477,5.856542587280273,44.821800231933594,1.0,2.0
3947,4,No crop/Fallow,4694.026165989425,1,1,47,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.0508499966893831,0.07547499984502792,0.06260000169277191,0.12475000321865082,0.21000000834465027,0.2399500012397766,0.24240000545978546,0.2720000147819519,0.22304999828338623,0.12610000371932983,0.5702531337738037,0.37335631251335144,0.5232441425323486,0.3492168188095093,0.06326378881931305,2.0,2.0,1.0,0.8627451062202454,,,,,,-8.584589619790354,-12.974256038665771,4.474934932163784,33.25609588623047,1.0,1.0
6059,1,Wheat,4701.854055964192,1,1,47,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.06080000102519989,0.07980000227689743,0.09640000015497208,0.11890000104904175,0.13349999487400055,0.1460999995470047,0.15160000324249268,0.16220000386238098,0.17299999296665192,0.12950000166893005,0.22069521248340607,0.1508931964635849,0.2989690899848938,0.10892563313245773,-0.06638114154338837,2.0,1.0,0.5,0.8509804010391235,-11.336702346801758,-23.251901626586914,11.911680221557617,41.91401672363281,1.0,,,,,,1.0
6171,1,Wheat,4700.788336244545,1,1,47,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.07930000126361847,0.11069999635219574,0.12709999084472656,0.1554500013589859,0.19979999959468842,0.21329998970031738,0.21150000393390656,0.22104999423027039,0.2094999998807907,0.1676499992609024,0.24083314836025238,0.17245328426361084,0.3135640621185303,0.14966949820518494,0.0016423811903223395,4.0,4.0,1.0,0.8705882430076599,-11.6424560546875,-21.944259643554688,10.259942054748535,43.64027404785156,1.0,,,,,,1.0
163,1,Wheat,4800.447128239407,1,1,48,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.125900000333786,0.14289999902715503,0.1632333298524221,0.18790000677108765,0.2017499953508377,0.2199999988079071,0.2217999994754791,0.23719999194145203,0.30169999599456787,0.26109999418258667,0.14684897661209106,0.11090581864118576,0.22028063237667084,0.10832470483603454,-0.15762679719041434,4.0,4.0,1.0,0.8294117450714111,,,,,,-11.476968662372764,-20.66801820150236,9.338789939880371,36.95510482788086,1.0,1.0
2499,1,Wheat,4803.661989963426,1,1,48,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.10609999299049377,0.11650000512599945,0.11759999394416809,0.131850004196167,0.15275000035762787,0.16110000014305115,0.16300000250339508,0.16749998927116394,0.18575000762939453,0.1615999937057495,0.15179209411144257,0.0948515236377716,0.1552146077156067,0.10277882119855629,-0.08175208419561386,2.0,2.0,1.0,0.8607842922210693,-9.614232063293457,-17.330717086791992,8.214261054992676,38.69947052001953,1.0,-8.52949047088623,-16.960680961608887,8.270493030548096,38.35879898071289,2.0,3.0
2803,1,Wheat,4803.566027998331,1,1,48,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.10374999791383743,0.1251000016927719,0.12709999084472656,0.16439999639987946,0.20645000040531158,0.22055000066757202,0.24000000953674316,0.234499990940094,0.24340000748634338,0.1983499974012375,0.2803262770175934,0.19180917739868164,0.2964594066143036,0.21304313838481903,-0.02590392343699932,2.0,2.0,1.0,0.8784313797950745,-11.726457595825195,-18.96966552734375,7.493686676025391,39.14450454711914,1.0,-11.695632934570312,-16.879987716674805,5.599740982055664,37.7219123840332,2.0,3.0
2251,1,Wheat,5003.801960583835,1,1,50,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.10909999907016754,0.13679999113082886,0.1588235866031662,0.17790000140666962,0.1887499988079071,0.19865000247955322,0.20624999701976776,0.2089499980211258,0.2813500165939331,0.2612000107765198,0.1275192510772061,0.08458462357521057,0.19805492460727692,0.08736017488048109,-0.15775147640615478,2.0,2.0,1.0,0.8745098114013672,-12.244134902954102,-21.34615707397461,9.71375184740339,39.19916532924929,1.0,-10.473836898803711,-19.597455978393555,9.224253784526478,38.61914825439453,2.0,3.0
7291,9,Maize,5103.990786534696,1,1,51,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.13396159689063614,0.1548728561827115,0.16979999840259552,0.18649999797344208,0.19509999454021454,0.19910000264644623,0.20659999549388885,0.21080000698566437,0.27219998836517334,0.26190000772476196,0.10062178510219552,0.06273617595434189,0.14689626974345993,0.07679372225816433,-0.15197570621967316,4.0,3.0,0.75,0.8450980186462402,-12.215110778808594,-22.67865753173828,10.585527454597363,34.55001449584961,1.0,-10.813274383544922,-22.438358306884766,11.016885757446289,38.00434668404716,2.0,3.0
5403,2,Mustard,5101.916469027707,1,1,51,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.04280000180006027,0.08554999530315399,0.0552000030875206,0.1303499937057495,0.33160001039505005,0.37139999866485596,0.37540000677108765,0.37800002098083496,0.18494999408721924,0.09549999982118607,0.7340659499168396,0.4909634590148926,0.6361052989959717,0.5615276047067299,0.3313044607639313,4.0,2.0,0.5,0.8686274290084839,-10.091774463653564,-15.296899795532227,5.620364189147949,42.15224075317383,1.0,,,,,,1.0
2667,3,Lentil,5203.7963655367,1,1,52,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.08765380489437477,0.10289999842643738,0.10500000417232513,0.1391499936580658,0.15764999389648438,0.17379999160766602,0.1890999972820282,0.19385001063346863,0.1673000007867813,0.11149999499320984,0.2857969403266907,0.17748579382896423,0.28679977958662467,0.17742714285850525,0.026236449140776254,2.0,2.0,1.0,0.8647059202194214,-10.577000617980957,-17.790680300804876,8.244967981933396,39.59500503540039,1.0,-9.486706041751946,-18.102029649834883,7.69389009475708,37.518771818128684,2.0,3.0
5827,2,Mustard,5200.129362766633,1,1,52,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.034699998795986176,0.05014999955892563,0.06540000438690186,0.08370000123977661,0.10085000097751617,0.1103999987244606,0.10610000044107437,0.11650000512599945,0.12319999933242798,0.09094999730587006,0.2234349250793457,0.16952040791511536,0.3368443697690964,0.0791335478425026,-0.038348011672496796,2.0,2.0,1.0,0.7450980544090271,-11.016468048095703,-20.856157599937834,10.459874153137207,43.71894454956055,1.0,-9.393996238708496,-19.624610900878906,10.509156227111816,44.251155853271484,1.0,2.0
107,1,Wheat,5201.495431863089,1,1,52,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.04897727190770886,0.07320000231266022,0.06137500051409006,0.11050000041723251,0.22259999811649323,0.25699999928474426,0.2888000011444092,0.28929999470710754,0.1867000013589859,0.1046999990940094,0.6438828110694885,0.43463802337646484,0.5889958739280701,0.43216460943222046,0.2057139217853546,2.0,1.0,0.5,0.8254902362823486,-10.955253601074219,-16.851577758789062,5.850381473015094,44.14346885681152,1.0,-9.663346290588379,-15.688325881958008,6.0946502685546875,38.15507125854492,1.0,2.0
6355,9,Maize,5304.058469851793,1,1,53,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.11460000276565552,0.131628864813571,0.14040000736713407,0.16099999845027924,0.1768999993801117,0.18359999358654022,0.18694722776611644,0.19030000269412994,0.258899986743927,0.25110000371932983,0.1259298374700974,0.08625487983226776,0.1781381219625473,0.08480983242297357,-0.18798302114009857,4.0,3.0,0.75,0.8607842922210693,-10.714897155761719,-20.4653263092041,9.635458905931928,35.170711517333984,1.0,-8.705077171325684,-20.973490914262438,11.298273809780419,37.30381393432617,2.0,3.0
2427,2,Mustard,5304.056149974224,1,1,53,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.08105000108480453,0.09220000356435776,0.08624419533692942,0.10899999737739563,0.17024999856948853,0.195250004529953,0.19122962672033428,0.1973000019788742,0.15805000066757202,0.10905000567436218,0.37790390434305976,0.2515861988067627,0.33901908945541737,0.22950255870819092,0.06850618124008179,2.0,2.0,1.0,0.8803921937942505,-7.97358728670801,-15.624658584594727,6.573662757873535,38.97050476074219,1.0,-8.768000658317533,-16.600617505919256,8.260326385498047,38.70899200439453,2.0,3.0
4883,36,Rice,5297.990744928595,1,1,53,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.06360000371932983,0.09290000051259995,0.0917000025510788,0.1469999998807907,0.2409999966621399,0.27410000562667847,0.28439998626708984,0.311599999666214,0.32670000195503235,0.20759999752044678,0.5127942562103271,0.3589184582233429,0.512020468711853,0.3583562672138214,-0.06921947002410889,2.0,0.0,0.0,0.4470588266849518,,,,,,-6.870701313018799,-14.388226509094238,6.77509503159672,37.399295806884766,1.0,1.0
3107,1,Wheat,5303.126841721828,1,1,53,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.09877896508134508,0.12110000103712082,0.13979999721050262,0.16910000145435333,0.2058500051498413,0.225600004196167,0.2501000165939331,0.256850004196167,0.35179999470710754,0.29205000400543213,0.2825115411808118,0.2037869095802307,0.3480759336277727,0.20657959580421448,-0.1453816124541874,2.0,2.0,1.0,0.884313702583313,-13.43203067779541,-21.667928695678707,7.521593332290649,41.68600082397461,1.0,-13.259021759033203,-19.19309425354004,6.3878021240234375,41.30160140991211,1.0,2.0
5291,8,Garlic,5502.09041897179,1,1,55,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.05400000140070915,0.07304999977350235,0.08321964341614928,0.10244999825954437,0.11819999665021896,0.1301499903202057,0.13846540161081264,0.14135000109672546,0.16504999995231628,0.12555000185966492,0.23930507553059885,0.16564509272575378,0.30349889816501724,0.10839221147430494,-0.08997419047845552,4.0,2.0,0.5,0.8490196466445923,-11.829937141985933,-22.219900383543003,10.217611811082033,42.08370590209961,1.0,,,,,,1.0
7139,9,Maize,5504.167788006771,1,1,55,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.08380000293254852,0.11299999803304672,0.1143999993801117,0.1527000069618225,0.20029999315738678,0.21199999749660492,0.2161548912553187,0.21850000321865082,0.25209999084472656,0.2045000046491623,0.2897475560236236,0.19862817227840424,0.31526972155350486,0.1785192920057022,-0.06388221915279116,4.0,3.0,0.75,0.8588235378265381,-10.183594214102635,-21.21290431748952,10.134406089782715,35.45269012451172,1.0,-10.980293171746391,-18.968969052263315,7.581089496612549,37.08930030919738,2.0,3.0
6051,2,Mustard,5500.626768408555,1,1,55,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.0645499974489212,0.08364999294281006,0.09880000352859497,0.11860000342130661,0.14300000667572021,0.14869999885559082,0.16699999570846558,0.164900004863739,0.20069999992847443,0.16459999978542328,0.262892226378123,0.17544059455394745,0.33338676783062465,0.1325291861401926,-0.10597773641347885,2.0,2.0,1.0,0.8450980186462402,-12.686443328857422,-23.37485122680664,10.756520939205581,43.329551696777344,1.0,-12.052675614561089,-21.323375701904297,9.976155995054448,44.931095123291016,1.0,2.0
5435,13,Gram,5701.124503841516,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.048671329276753474,0.07999999821186066,0.07726666827996571,0.13349999487400055,0.20669999718666077,0.23184999823570251,0.24775774647852575,0.26030001044273376,0.1754000037908554,0.10289999842643738,0.516569197177887,0.3232375681400299,0.5111645460128784,0.3131594955921173,0.1669526994228363,2.0,1.0,0.5,0.8470588326454163,-10.031287102417433,-15.989203453063965,6.42170976321899,43.34345626831055,1.0,,,,,,1.0
2419,2,Mustard,5704.219827710779,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.10490000247955322,0.12199999392032623,0.11339999735355376,0.14790000021457672,0.19460000097751617,0.20809999108314514,0.2243500053882599,0.21584999561309814,0.17875000834465027,0.12514999508857727,0.30332136154174805,0.1887418031692505,0.2799346446990967,0.2286088764667511,0.07605429653610501,2.0,2.0,1.0,0.8529411554336548,-9.406757354736328,-15.585046768188477,6.355534791946411,38.93507766723633,1.0,-9.202566146850586,-15.212461948394775,6.3482764458711625,37.42771623192764,2.0,3.0
5979,2,Mustard,5701.731127929423,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.05479445501478179,0.0843999981880188,0.0681999996304512,0.11840000003576279,0.2020999938249588,0.21289999783039093,0.21359999477863312,0.2232999950647354,0.17980000376701355,0.11590000241994858,0.5127114852269491,0.3013658821582794,0.44327086210250854,0.29945718880011657,0.08878256380558014,2.0,1.0,0.5,0.8568627834320068,-10.401533126831055,-18.342355728149414,7.935958385467529,42.657691955566406,1.0,,,,,,1.0
6003,2,Mustard,5700.186228063865,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.06632178491697861,0.10076831760677961,0.07301666587591171,0.1417500078678131,0.29839998483657837,0.3287000060081482,0.326200008392334,0.3338499963283539,0.18524999916553497,0.11174999922513962,0.6373386285694471,0.4095282554626465,0.5386743301128244,0.4999467134475708,0.27585694193840027,2.0,2.0,1.0,0.8509804010391235,-10.566183090209961,-16.697784423828125,5.95141795316444,43.980472564697266,1.0,-8.708724975585938,-16.32947520450153,7.978596823556083,44.56156539916992,1.0,2.0
6251,2,Mustard,5700.697955603474,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.07554999738931656,0.09584999829530716,0.09993337732569085,0.12485000491142273,0.16049998998641968,0.1741500049829483,0.17536623358570472,0.19134999811649323,0.2227500081062317,0.17410001158714294,0.2665021877419128,0.19907669723033905,0.30040409124302886,0.15504500642418861,-0.12437716126441956,2.0,2.0,1.0,0.8686274290084839,-13.519979076203349,-22.069677352905273,8.84467887878418,43.488990783691406,1.0,-12.670037831960771,-22.353249974333483,9.922710165685537,45.16514970609973,1.0,2.0
3859,4,No crop/Fallow,5692.662626197232,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.06638782110630953,0.09090000391006468,0.0723000019788742,0.13635000586509705,0.24140000343322754,0.2774999737739563,0.27810001373291016,0.30480000376701355,0.1577499955892563,0.08089999854564667,0.58988090356191,0.3820808231830597,0.5088853538036346,0.4231559783220291,0.2741466760635376,2.0,2.0,1.0,0.8509804010391235,,,,,,-11.510603747292171,-17.282599767049152,6.232698440551758,38.96785354614258,2.0,2.0
555,1,Wheat,5701.797063434087,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.05657316369418138,0.08340000361204147,0.1014999970793724,0.1388999968767166,0.15850000083446503,0.1818999946117401,0.17608025118848747,0.19830000400543213,0.2460000067949295,0.18860000371932983,0.26846400148621424,0.16809116303920746,0.35778727134068805,0.14344356457392374,-0.1512832711698072,2.0,1.0,0.5,0.8725490570068359,-8.876691818237305,-18.041954040527344,10.070831006854624,43.97636032104493,1.0,-10.061302185058594,-17.531604169362996,7.485804080963135,38.41246795654297,1.0,2.0
867,1,Wheat,5701.791996977195,1,1,57,Polygon,2.0,2021-11-21,2021-11-30,2021-11-26,25.0,0.1205914224727882,0.13884999603033066,0.149399995803833,0.17284999787807465,0.20354999601840973,0.2170500010251999,0.22619999945163727,0.23479999601840973,0.26910001039505005,0.23485000431537628,0.19563250988721848,0.1359485536813736,0.23470965527115067,0.1475132703781128,-0.10698042809963226,2.0,2.0,1.0,0.813725471496582,-12.510809898376465,-21.9671573638916,8.918177093672234,44.48079490661621,1.0,-11.071269989013672,-20.306028366088867,8.319581031799316,38.801118408424266,1.0,2.0
